8.7644,6.46,6.0403,0.90878,5.08,0.85976,5.8,2.4691e-07,6.0755,9.6864,2.0457,3,1.5,1.2676e-07,0.453,-1,1.7797,7.2529e-08,-0.88226,-1
8.7399,6.46,5.575,0.37492,5.08,1.4116,5.8,8.5344e-08,6.2604,8.9554,2.148,3,1.5,4.1114e-08,0.81687,-1,2.0774,2.4833e-08,-0.30354,-1
8.7399,6.46,6.0191,0.21603,5.08,1.249,5.8,1.1098e-07,6.4601,9.4696,2.148,3,1.5,5.2402e-08,0.72259,-1,1.9825,3.1738e-08,-0.15956,-1
8.7399,6.46,5.7466,0.17984,5.08,0.80438,5.8,1.8963e-07,6.9925,11,2.148,3,1.5,7.8111e-08,0.48198,-1,1.9918,4.8723e-08,-0.1392,-1
8.7399,6.46,5.2896,1.6688,5.08,1.7866,5.8,3.2469e-07,6.6368,9.3942,2.148,3,1.5,1.7945e-07,0.97982,-1,1.7908,1.1709e-07,-0.04272,-1
8.7399,6.46,5.8172,0.58397,5.08,1.4204,5.8,3.326e-07,7.1924,7.9317,2.148,3,1.5,1.3911e-07,0.69273,-1,1.9373,8.6976e-08,0.20723,-1
8.7399,6.46,5.1002,1.7102,5.08,1.4219,5.8,2.1431e-06,6.448,11,2.148,3,1.9968,5.3936e-07,1.2935,-1,1.8649,3.7239e-07,0.051107,-0.88014
8.7399,6.46,5.2159,0.42027,5.08,1.239,5.8,3.1548e-07,6.7095,10.769,2.148,3,1.716,1.4076e-07,1.1995,-1,1.7941,9.6541e-08,0.076603,-0.90455
8.7399,6.46,6.4295,0.98141,5.08,1.6399,5.8,8.9173e-08,6.1816,7.7021,2.148,3,1.5797,6.9335e-08,0.84199,-1,1.8025,4.1932e-08,-0.11119,-1
8.7399,6.46,5.0192,0.1684,5.08,1.3654,5.8,2.165e-07,5.7479,9.7775,2.148,3,2.1305,1.4461e-07,1.4293,-1,1.7887,9.7062e-08,-0.16586,-0.97486
8.7399,6.46,6.4668,1.1418,5.08,1.8249,5.8,1.1571e-07,6.0454,7.432,2.148,3,1.5,7.4595e-08,0.7167,-1,1.9412,4.3997e-08,-0.26782,-1
8.7399,6.46,5.8989,0.98848,5.08,2.0651,5.8,1.1771e-07,6.569,9.9268,2.148,3,1.5894,7.8882e-08,0.95915,-1,1.8262,4.929e-08,0.01539,-1
8.7399,6.46,5.1522,6.4217e-05,5.08,0.35085,5.8,4.5267e-07,6.7143,10.53,2.148,3,1.5,1.1822e-07,0.90009,-1,2.022,7.2456e-08,-0.24251,-1
8.7399,6.46,6.7289,1.8442,5.08,2.2885,5.8,1.4463e-07,7.3458,11,2.148,3,1.5,4.4878e-08,0.72975,-1,2.0259,2.6422e-08,0.26715,-1
8.7859,6.46,6.0844,0.67627,5.08,0.67195,5.8,6.8774e-07,6.4608,9.8516,1.9513,3,1.5,2.6312e-07,0.51325,-1,1.8746,1.5668e-07,-0.71625,-1
8.7399,6.46,6.6058,1.9315,5.08,2.2455,5.8,1.1543e-07,5.8699,7.8092,2.148,3,1.7355,8.4692e-08,0.91374,-1,1.7733,5.0366e-08,-0.24098,-1
8.7399,6.46,5.8981,8.7803e-06,5.08,1.2341,5.8,7.483e-07,5.8029,10.547,2.148,3,1.5,2.9511e-07,0.53751,-1,2.0845,1.7696e-07,-0.66807,-1
8.7399,6.46,6.3778,1.8996,5.08,2.2398,5.8,2.3622e-07,6.814,10.96,2.148,3,1.5,1.7838e-07,0.97314,-1,1.8466,1.016e-07,0.0047032,-1
8.7399,6.46,4.6978,0.38151,5.08,0.90354,5.8,2.0036e-07,6.7792,8.2209,2.148,3,1.5,5.4655e-08,0.75093,-1,1.9002,3.758e-08,0.021983,-1
8.7399,6.46,5.6041,0.52582,5.08,1.8077,5.8,3.4513e-07,6.67,10.605,2.148,3,1.5,1.8466e-07,1.0615,-1,1.8155,1.1951e-07,-0.018559,-1
8.7399,6.46,6.3148,2.1475,5.08,2.4056,5.8,3.079e-07,6.0958,6.9627,2.148,3,1.5,2.1624e-07,1.0503,-1,2.0158,1.2033e-07,-0.11049,-1
8.7399,6.46,5.8651,1.0189,5.08,1.6699,5.8,9.5158e-08,5.6544,9.2378,2.148,3,1.919,7.4066e-08,1.3255,-1,1.7973,4.5539e-08,-0.1313,-1
8.7472,6.46,4.2177,1.1583e-07,5.08,2.1893e-07,5.8,2.4538e-07,6.9567,8.4783,2.118,3,1.5,3.1669e-08,0.63125,-1,1.859,2.0218e-08,-0.35383,-1
8.7399,6.46,6.3773,1.2511,5.08,1.8,5.8,6.2819e-08,5.903,7.5628,2.148,3,1.5,4.728e-08,0.96617,-1,2.1556,2.6643e-08,-0.27954,-1
8.7399,6.46,5.6491,1.2917,5.08,2.2047,5.8,3.6871e-07,6.4088,10.26,2.148,3,1.5,2.5113e-07,0.94758,-1,1.9731,1.4875e-07,-0.052808,-1
8.7399,6.46,5.2635,1.1627,5.08,1.3857,5.8,4.5488e-08,6.7275,11,2.148,3,1.5,2.4606e-08,1.0533,-1,2.2288,1.4394e-08,0.05756,-1
8.7399,6.46,5.5699,0.59153,5.08,1.0797,5.8,9.0434e-07,7.3265,9.8204,2.148,3,2.4178,3.3106e-07,1.4035,-1,1.794,2.2416e-07,0.17789,-0.86862
8.7399,6.46,5.2785,1.5987,5.08,1.5853,5.8,2.6767e-07,6.8256,8.6558,2.148,3,1.5,1.4802e-07,1.0065,-1,2.0782,9.1749e-08,0.2055,-1
8.7399,6.46,6.3331,0.4928,5.08,1.3689,5.8,4.0906e-08,6.5092,11,2.148,3,1.5,2.2469e-08,0.92733,-1,1.9562,1.3232e-08,0.026823,-1
8.7399,6.46,5.0348,2.7437e-07,5.08,0.90712,5.8,2.0394e-08,6.4257,8.4314,2.148,3,1.5,8.243e-09,0.79638,-1,2.0091,5.2243e-09,0.084176,-1
8.7399,6.46,5.0547,0.41426,5.08,1.0931,5.8,2.4963e-07,6.2114,9.2578,2.148,3,1.5,1.6315e-07,0.94569,-1,1.9119,1.0134e-07,0.024648,-1
8.7399,6.46,5.5294,1.2752,5.08,1.5806,5.8,2.6421e-07,6.7796,8.8241,2.148,3,1.527,1.6119e-07,1.1814,-1,2.1152,9.3952e-08,0.18792,-1
8.7399,6.46,6.3168,2.277,5.08,2.4461,5.8,2.4149e-07,6.4865,8.0501,2.148,3,2.0413,1.795e-07,1.3685,-1,1.9312,1.044e-07,0.056166,-1
8.7399,6.46,6.3683,1.2673,5.08,2.1461,5.8,1.4175e-07,7.0613,10.024,2.148,3,1.5,6.6382e-08,0.57123,-1,2.1034,3.889e-08,-0.077783,-1
8.7399,6.46,5.397,1.4344,5.08,1.487,5.8,1.9955e-07,5.9035,10.263,2.148,3,1.5,9.7426e-08,0.69751,-1,1.9346,6.022e-08,-0.22787,-1
8.7399,6.46,6.1708,0.89129,5.08,2.3789,5.8,4.3445e-07,6.4395,9.5247,2.148,3,1.5341,3.5644e-07,0.98683,-1,2.0268,2.0314e-07,0.050901,-1
8.7399,6.46,5.5476,1.6444,5.08,1.2522,5.8,1.0779e-07,6.3956,8.9479,2.148,3,1.632,6.0392e-08,1.0529,-1,1.7453,3.849e-08,-0.089654,-1
8.7399,6.46,5.3983,1.1564,5.08,1.3628,5.8,1.5521e-07,6.726,9.5717,2.148,3,2.0471,8.1073e-08,1.065,-1,1.7452,5.3226e-08,-0.042461,-1
8.7399,6.46,4.6908,0.43237,5.08,0.8219,5.8,2.07e-07,7.1195,9.6103,2.148,3,1.5,5.6373e-08,0.67635,-1,1.934,3.7938e-08,0.20025,-1
8.756,6.46,5.8439,1.403,5.08,1.2234,5.8,1.3113e-07,6.9161,8.4884,2.0815,3,1.5,4.4741e-08,0.72388,-1,2.006,2.6254e-08,-0.3758,-1
8.7399,6.46,5.0167,1.1998,5.08,0.73738,5.8,2.5119e-07,6.0382,8.5908,2.148,3,1.5,1.1608e-07,0.53948,-1,1.8273,7.2861e-08,-0.36361,-1
8.7399,6.46,6.2493,0.77793,5.08,1.7969,5.8,6.3046e-07,6.7879,11,2.148,3,1.7925,3.684e-07,1.1261,-1,1.8852,2.2533e-07,-0.099036,-1
8.7399,6.46,6.0213,0.46844,5.08,1.7842,5.8,6.6594e-07,6.4228,9.5877,2.148,3,1.5,3.9876e-07,0.68619,-1,2.078,2.3978e-07,-0.14991,-1
8.7399,6.46,5.7411,0.98732,5.08,1.6519,5.8,1.0731e-07,6.113,9.784,2.148,3,1.5,6.339e-08,0.81071,-1,2.0221,3.7948e-08,-0.1642,-1
8.7399,6.46,5.1537,0.10434,5.08,0.86562,5.8,4.5339e-07,6.9613,11,2.148,3,1.5,1.9845e-07,1.1735,-1,1.8152,1.3239e-07,0.045867,-1
8.7399,6.46,5.9585,1.6994,5.08,2.0063,5.8,1.3304e-07,6.1853,9.6353,2.148,3,1.5283,1.0386e-07,1.1103,-1,1.8114,6.1556e-08,-0.083148,-1
8.7399,6.46,5.492,0.54231,5.08,1.5598,5.8,1.9772e-07,6.7774,7.7856,2.148,3,1.5,1.0928e-07,1.1806,-1,1.921,6.9114e-08,0.0078678,-1
8.7399,6.46,5.6722,0.52768,5.08,1.2645,5.8,3.7786e-07,6.8281,9.1527,2.148,3,1.5,1.7155e-07,0.54338,-1,1.8382,1.0485e-07,-0.26639,-1
8.7399,6.46,5.5273,1.3025,5.08,1.7725,5.8,1.8853e-06,7.1805,11,2.148,3,1.5,1.2439e-07,1.0103,-1,2.0767,8.2671e-08,0.18383,-1
8.7428,6.46,6.2126,1.7901,5.08,1.7402,5.8,1.7824e-07,6.826,9.874,2.1362,3,1.5,6.5098e-08,0.66084,-1,1.9186,3.8108e-08,-0.47346,-1
8.7399,6.46,5.6162,0.59031,5.08,0.88302,5.8,5.223e-07,6.3475,10.101,2.148,3,1.5,2.6013e-07,0.73297,-1,1.9319,1.5899e-07,0.0050034,-1
8.7399,6.46,5.6535,1.9613,5.08,2.3066,5.8,1.6456e-07,6.7707,10.112,2.148,3,1.8513,8.801e-08,1.3358,-1,1.8971,5.4674e-08,0.091858,-1
8.7399,6.46,6.2698,1.5551,5.08,2.2455,5.8,4.405e-07,6.834,7.4836,2.148,3,1.5,2.8036e-07,0.96293,-1,2.0324,1.6071e-07,0.014194,-1
8.7399,6.46,5.7811,0.65883,5.08,1.9406,5.8,2.1594e-08,6.2074,7.7825,2.148,3,1.5,1.2716e-08,0.90239,-1,1.9369,7.7207e-09,-0.11103,-1
8.7399,6.46,5.2476,1.3266,5.08,1.4608,5.8,2.0378e-07,6.3926,9.9343,2.148,3,2.1644,1.5469e-07,1.4101,-1,1.8711,9.9687e-08,-0.099144,-0.98399
8.7399,6.46,6.2398,0.98846,5.08,1.4885,5.8,1.0447e-07,5.8284,9.5024,2.148,3,1.5,6.9905e-08,0.79801,-1,2.0233,4.2251e-08,-0.044595,-1
8.7399,6.46,6.4122,1.7983,5.08,1.56,5.8,1.2845e-07,6.0736,9.5079,2.148,3,1.5,7.9211e-08,0.63384,-1,1.8777,4.6414e-08,-0.44511,-1
8.7399,6.46,5.3629,0.60966,5.08,1.232,5.8,8.314e-07,6.4919,8.8371,2.148,3,1.5,3.4701e-07,0.66468,-1,2.0742,2.0993e-07,-0.41961,-1
8.7399,6.46,5.4031,0.81942,5.08,1.611,5.8,2.5613e-07,6.5946,10.913,2.148,3,1.5238,1.5462e-07,1.0247,-1,1.9437,9.7665e-08,0.014492,-1
8.7399,6.46,4.3558,3.1183e-07,5.08,0.061286,5.8,2.7602e-07,6.7263,8.3846,2.148,3,1.5,4.0292e-08,0.77948,-1,1.9111,2.5628e-08,-0.21707,-1
8.7399,6.46,5.727,0.88904,5.08,1.457,5.8,5.5594e-07,5.7139,9.8002,2.148,3,1.9525,3.6167e-07,1.229,-1,1.6168,2.4157e-07,-0.22393,-0.96902
8.7399,6.46,5.7369,1.2807,5.08,1.2213,5.8,3.3616e-07,6.2983,8.8616,2.148,3,1.5,1.4824e-07,0.71686,-1,1.88,8.8838e-08,-0.39238,-1
8.7399,6.46,5.3616,0.10638,5.08,1.2153,5.8,2.3827e-07,6.3833,10.523,2.148,3,1.5,1.5359e-07,1.08,-1,1.8937,9.9794e-08,-0.079511,-1
8.7399,6.46,5.6204,1.2533,5.08,1.6517,5.8,0.018137,7.26,11,2.148,3,2.0554,3.1812e-07,1.307,-1,1.9025,2.2645e-07,0.13407,-0.95648
8.7399,6.46,6.1725,0.91821,5.08,1.7795,5.8,4.2941e-07,6.0287,9.195,2.148,3,1.5005,3.1455e-07,0.85803,-1,1.9329,1.9205e-07,-0.087074,-1
8.7399,6.46,5.3591,1.2031,5.08,1.1315,5.8,6.7541e-07,6.3768,8.0942,2.148,3,1.6958,3.4833e-07,1.3218,-1,1.9049,2.2054e-07,0.034653,-1
8.7399,6.46,5.6517,1.7679,5.08,1.7146,5.8,9.2552e-08,6.6406,8.635,2.148,3,1.5,5.5084e-08,0.8123,-1,1.9961,3.2719e-08,-0.21159,-1
8.7399,6.46,4.726,1.3658,5.08,1.1831,5.8,0.03546,7.7477,11,2.148,3,1.5776,2.5412e-08,1.1841,-1,1.8999,1.883e-08,0.26686,-1
8.7399,6.46,5.8125,1.2814,5.08,1.6138,5.8,1.5514e-07,6.0589,9.9978,2.148,3,1.7289,1.0933e-07,1.0159,-1,1.7818,6.7004e-08,-0.12874,-1
8.7399,6.46,6.055,0.38845,5.08,0.99976,5.8,3.4745e-07,6.0887,9.9332,2.148,3,1.5,2.55e-07,0.85305,-1,2.0106,1.5122e-07,-0.23965,-1
8.7399,6.46,5.8329,1.0083,5.08,1.1034,5.8,2.0045e-07,6.02,10.64,2.148,3,2.039,1.4703e-07,1.1584,-1,1.7532,9.7029e-08,-0.1721,-0.9989
8.7399,6.46,6.1739,1.6032,5.08,1.3186,5.8,4.6181e-07,6.6818,10.548,2.148,3,1.5,2.7554e-07,0.6316,-1,1.869,1.6627e-07,-0.15419,-1
8.7399,6.46,5.2748,0.17425,5.08,1.3701,5.8,1.0038e-07,6.1702,8.7288,2.148,3,1.6197,6.2762e-08,1.1153,-1,1.9084,3.9564e-08,-0.044971,-1
8.7399,6.46,5.8643,0.68992,5.08,1.6573,5.8,9.4472e-08,6.7441,8.754,2.148,3,1.5,4.9495e-08,0.75874,-1,1.9804,3.048e-08,0.15602,-1
8.7399,6.46,6.7204,1.3557,5.08,1.6569,5.8,6.0905e-08,6.326,9.3241,2.148,3,2.6212,5.4088e-08,1.4276,-1,1.9001,3.2006e-08,-0.071302,-1
8.7399,6.46,5.8377,0.93886,5.08,1.3136,5.8,1.4064e-07,6.35,10.083,2.148,3,1.5,8.2859e-08,0.66788,-1,2.0364,4.9022e-08,-0.28449,-1
8.7399,6.46,6.2149,0.56836,5.08,1.4349,5.8,3.216e-07,6.2917,8.1574,2.148,3,1.5,2.233e-07,0.90504,-1,1.87,1.3295e-07,-0.12671,-1
8.7399,6.46,5.4533,0.92771,5.08,1.4225,5.8,7.3528e-08,5.8401,9.9619,2.148,3,1.7937,5.3497e-08,1.2641,-1,1.9287,3.3081e-08,-0.15311,-1
8.7399,6.46,5.2812,1.1481,5.08,1.1035,5.8,2.3303e-07,6.5366,10.311,2.148,3,1.5,1.1295e-07,0.98191,-1,1.8961,7.377e-08,-0.052749,-1
8.7399,6.46,5.4825,0.61782,5.08,1.356,5.8,3.1403e-08,5.9454,9.0221,2.148,3,1.5,1.6634e-08,0.92564,-1,1.9259,1.0144e-08,-0.10656,-1
8.7399,6.46,5.7953,1.3015,5.08,1.0538,5.8,2.901e-07,5.9121,8.8478,2.148,3,1.5,1.6315e-07,0.8317,-1,1.8941,9.6589e-08,-0.51696,-1
8.7399,6.46,4.8988,0.24884,5.08,0.20233,5.8,2.288e-07,6.5647,11,2.148,3,1.5,7.8941e-08,0.77038,-1,1.8235,4.946e-08,-0.30444,-1
8.7399,6.46,5.9047,1.2386,5.08,1.7024,5.8,1.5849e-07,6.6333,10.814,2.148,3,1.5,6.9921e-08,0.87738,-1,1.9651,4.1025e-08,-0.2265,-1
8.7399,6.46,6.165,0.51354,5.08,1.2522,5.8,2.9038e-06,7.4479,11,2.148,3,1.5057,2.3478e-07,0.87745,-1,1.8403,1.5933e-07,0.15128,-1
8.7399,6.46,6.715,0.69328,5.08,1.8772,5.8,7.029e-08,6.2529,10.436,2.148,3,1.5,5.0913e-08,0.71546,-1,1.9494,2.9132e-08,-0.41758,-1
8.7399,6.46,6.5821,2.4112,5.08,2.605,5.8,2.2766e-07,6.7373,9.2616,2.148,3,1.8699,1.5166e-07,1.1975,-1,1.9028,8.7087e-08,0.01596,-1
8.7399,6.46,6.2457,1.327,5.08,1.2539,5.8,1.2185e-07,6.3039,7.9019,2.148,3,1.5,6.0941e-08,0.57709,-1,2.0861,3.5873e-08,-0.51979,-1
8.7399,6.46,5.6239,1.5788,5.08,1.7343,5.8,1.2955e-07,6.2225,8.6384,2.148,3,1.5,7.0235e-08,0.82245,-1,2.0143,4.2235e-08,-0.17326,-1
8.7399,6.46,6.8301,2.1099,5.08,2.1653,5.8,8.4843e-08,6.1615,10.461,2.148,3,1.6356,7.4905e-08,1.0633,-1,1.9536,4.1238e-08,-0.11705,-1
8.7399,6.46,5.5595,0.10196,5.08,0.75604,5.8,1.0221e-07,5.5092,10.033,2.148,3,1.5,6.1512e-08,0.80484,-1,1.8653,3.7469e-08,-0.51732,-1
8.7399,6.46,6.0196,1.6863,5.08,1.7817,5.8,4.5118e-07,6.4877,9.4286,2.148,3,1.5,2.3077e-07,0.75239,-1,1.9764,1.3679e-07,-0.025839,-1
8.7399,6.46,6.159,1.2033,5.08,1.674,5.8,8.1339e-08,5.8339,7.3653,2.148,3,2.2357,6.5505e-08,1.2661,-1,1.8248,3.9987e-08,-0.14287,-1
8.7399,6.46,5.6731,1.3605,5.08,1.4149,5.8,4.3564e-07,7.0013,9.1512,2.148,3,1.5,2.5008e-07,0.72577,-1,2.0152,1.5026e-07,0.092995,-1
8.7399,6.46,5.9647,0.96855,5.08,1.3946,5.8,1.2242e-07,6.9006,9.9854,2.148,3,1.5,5.874e-08,0.62667,-1,1.8939,3.6412e-08,0.043107,-1
8.7399,6.46,5.7842,0.92626,5.08,1.4049,5.8,2.8176e-07,6.4595,9.6296,2.148,3,1.5,1.2794e-07,0.69032,-1,1.8911,8.1848e-08,-0.01012,-1
8.7399,6.46,6.706,2.3137,5.08,2.205,5.8,4.2102e-08,6.3064,9.4897,2.148,3,1.7508,3.7579e-08,1.3073,-1,2.0694,2.0672e-08,0.035621,-1
8.7399,6.46,5.6031,1.5853,5.08,1.2906,5.8,5.5341e-07,7.0994,11,2.148,3,1.5478,5.7198e-08,1.1719,-1,1.8007,3.9514e-08,0.10634,-1
8.7399,6.46,6.0446,2.1637,5.08,2.1342,5.8,6.6165e-07,6.5974,11,2.148,3,2.282,3.4147e-07,1.3204,-1,1.7644,2.1803e-07,-0.02352,-0.99999
8.7793,6.46,4.2949,1.107e-06,5.08,2.1953e-06,5.8,1.0765e-06,5.7273,10.513,1.981,3,1.5,2.5388e-07,0.62394,-1,1.8579,1.5962e-07,-0.89552,-1
8.7399,6.46,4.6484,0.025213,5.08,0.98544,5.8,2.676e-07,5.8717,9.2893,2.148,3,1.5,1.2556e-07,0.79364,-1,1.9236,8.2238e-08,-0.18389,-1
8.7399,6.46,5.5043,0.28653,5.08,1.0541,5.8,2.5205e-07,6.0341,10.772,2.148,3,1.5,1.1838e-07,0.46951,-1,1.8643,7.7002e-08,-0.18953,-1
8.7399,6.46,5.7162,1.2572,5.08,1.6642,5.8,4.1357e-07,6.1216,9.8984,2.148,3,1.89,2.3901e-07,1.0573,-1,1.7921,1.5331e-07,-0.065213,-1
8.7399,6.46,5.9849,0.065695,5.08,1.2451,5.8,3.5642e-07,6.5142,8.9144,2.148,3,1.5,2.2462e-07,0.8182,-1,1.9079,1.3455e-07,-0.08734,-1
8.7399,6.46,6.2809,1.2869,5.08,2.3971,5.8,6.0069e-07,7.0321,11,2.148,3,2.3957,4.3862e-07,1.2978,-1,1.9395,2.6675e-07,0.14584,-0.99999
8.7399,6.46,6.3868,1.1303,5.08,2.1954,5.8,2.6395e-07,6.4182,11,2.148,3,1.5904,1.3589e-07,1.0592,-1,1.8504,8.2374e-08,0.024331,-1
8.7399,6.46,6.3029,1.4673,5.08,1.829,5.8,9.4483e-08,5.9995,9.7272,2.148,3,1.5,6.2509e-08,0.88801,-1,2.1216,3.6425e-08,-0.16966,-1
8.7399,6.46,4.864,2.9709e-06,5.08,1.0002,5.8,2.3896e-07,6.6526,9.214,2.148,3,1.5,1.0073e-07,0.56193,-1,1.8878,6.3796e-08,-0.21562,-1
8.7399,6.46,5.9668,0.47847,5.08,1.3009,5.8,7.9456e-08,5.6822,7.5995,2.148,3,1.5716,6.0384e-08,0.96575,-1,1.9723,3.6511e-08,-0.15438,-1
8.7399,6.46,5.7442,0.082789,5.08,0.95067,5.8,8.8434e-08,6.4992,7.2912,2.148,3,1.5,4.5774e-08,0.68226,-1,2.116,2.6939e-08,-0.50205,-1
8.7399,6.46,5.8392,1.6872,5.08,1.577,5.8,2.4605e-07,6.8486,8.481,2.148,3,2.1313,1.3885e-07,1.3675,-1,1.7874,8.8709e-08,0.054391,-1
8.7399,6.46,5.8581,0.98204,5.08,1.1331,5.8,3.5649e-07,7.0702,11,2.148,3,1.5,1.3991e-07,0.78501,-1,1.863,8.8378e-08,0.091319,-1
8.7399,6.46,5.5784,1.7564,5.08,1.8251,5.8,9.0534e-07,6.6885,9.7116,2.148,3,1.5,3.2281e-07,0.85892,-1,2.1313,1.913e-07,-0.15451,-1
8.7399,6.46,6.0834,2.0832,5.08,1.8941,5.8,3.6112e-07,6.5108,9.6249,2.148,3,1.5348,1.9604e-07,1.1619,-1,1.9362,1.1525e-07,0.062825,-1
8.7399,6.46,6.414,0.75082,5.08,1.8944,5.8,2.7864e-07,6.5845,8.0205,2.148,3,1.5954,1.9455e-07,1.1524,-1,2.069,1.0759e-07,0.074067,-1
8.7399,6.46,5.8591,0.43504,5.08,1.4295,5.8,2.1522e-07,5.4126,9.0226,2.148,3,1.7214,1.6304e-07,1.1746,-1,1.9155,1.0166e-07,-0.17807,-1
8.7399,6.46,5.3823,0.76338,5.08,1.3301,5.8,2.6176e-07,6.5431,10.269,2.148,3,1.9217,1.3819e-07,1.1511,-1,1.8007,9.0632e-08,-0.11734,-1
8.7399,6.46,5.4767,0.10146,5.08,1.4055,5.8,6.8587e-07,6.1357,8.3818,2.148,3,1.6944,4.1039e-07,0.96672,-1,1.8123,2.6087e-07,-0.14854,-1
8.7399,6.46,6.246,1.2492,5.08,1.699,5.8,7.6085e-07,7.1866,11,2.148,3,1.5,1.8279e-07,0.69554,-1,2.1155,1.1457e-07,0.16396,-1
8.7399,6.46,5.516,1.2274,5.08,1.8704,5.8,1.8132e-07,7.1198,10.841,2.148,3,1.5,6.5776e-08,0.78602,-1,2.1351,4.0295e-08,0.21153,-1
8.7399,6.46,5.7721,0.35278,5.08,1.0699,5.8,5.6007e-07,5.6332,8.2503,2.148,3,1.5,3.415e-07,0.82116,-1,2.0071,2.022e-07,-0.66853,-1
8.7399,6.46,6.5947,0.83609,5.08,2.1511,5.8,1.2144e-07,6.1924,7.3184,2.148,3,1.5,8.9236e-08,0.9222,-1,1.7679,5.2495e-08,-0.18312,-1
8.7399,6.46,5.9359,1.2827,5.08,1.5631,5.8,2.6963e-07,5.9324,8.3087,2.148,3,2.143,2.0527e-07,0.99805,-1,1.739,1.2779e-07,-0.23193,-1
8.7399,6.46,3.9625,0.50703,5.08,0.44196,5.8,1.7934e-06,6.7979,8.5088,2.148,3,1.5005,4.0615e-07,1.2274,-1,1.7734,2.9874e-07,0.013482,-0.80719
8.7399,6.46,5.6166,1.6634,5.08,1.3491,5.8,5.2484e-07,6.2292,8.8831,2.148,3,1.5,2.6491e-07,1.0684,-1,2.0368,1.6145e-07,-0.014452,-1
8.7399,6.46,5.7109,0.50077,5.08,1.2543,5.8,1.4057e-07,5.6404,8.409,2.148,3,1.7391,1.0118e-07,1.2507,-1,1.8413,6.4705e-08,-0.21165,-1
8.7399,6.46,5.627,0.22717,5.08,1.1437,5.8,3.5345e-08,6.1119,11,2.148,3,1.5,2.1768e-08,0.80868,-1,1.803,1.3415e-08,-0.15905,-1
8.7399,6.46,5.6932,0.98426,5.08,1.4583,5.8,0.32412,7.9407,11,2.148,3,1.5239,4.5801e-07,0.94774,-1,1.7708,3.3674e-07,0.35756,-0.99997
8.7399,6.46,6.4867,1.981,5.08,2.2633,5.8,2.7668e-07,6.1286,10.708,2.148,3,2.0518,2.3383e-07,1.1727,-1,2.0104,1.3263e-07,-0.18523,-1
8.7477,6.46,5.4236,3.2328e-06,5.08,0.70553,5.8,1.5978e-06,7.6908,11,2.1162,3,1.5,1.3179e-07,0.83374,-1,1.9809,8.0576e-08,0.077906,-1
8.7399,6.46,6.2788,1.4218,5.08,1.6651,5.8,1.7888e-07,6.1457,7.1737,2.148,3,1.5,1.3695e-07,1.0171,-1,1.9083,7.8099e-08,-0.10825,-1
8.7399,6.46,5.3594,0.51442,5.08,1.0048,5.8,2.7742e-07,5.8089,9.6691,2.148,3,1.8128,1.7415e-07,1.1218,-1,1.8085,1.1279e-07,-0.14578,-1
8.7399,6.46,5.2087,1.5128,5.08,1.1432,5.8,1.4942e-06,7.0356,11,2.148,3,2.0903,5.1325e-07,1.2477,-1,1.7917,3.5079e-07,0.014533,-0.7719
8.7399,6.46,6.0202,1.9915,5.08,2.0697,5.8,7.8316e-08,5.955,11,2.148,3,1.5209,5.0848e-08,1.0281,-1,1.8576,3.0584e-08,-0.15174,-1
8.7399,6.46,5.5281,0.53075,5.08,1.2993,5.8,3.8337e-07,6.846,7.2396,2.148,3,1.5,1.9657e-07,0.65072,-1,2.0322,1.2554e-07,-0.10985,-1
8.7399,6.46,5.9667,1.6873,5.08,1.6999,5.8,1.9392e-07,6.3887,10.552,2.148,3,1.9381,1.1369e-07,1.1741,-1,1.8089,7.0966e-08,-0.021524,-1
8.7399,6.46,5.9827,1.0765,5.08,1.5539,5.8,6.3842e-07,6.0503,8.8036,2.148,3,1.5,3.9986e-07,0.7929,-1,2.0112,2.4247e-07,-0.28471,-1
8.7399,6.46,7.0815,1.8277,5.08,2.5407,5.8,3.1881e-07,6.4591,8.3478,2.148,3,2.1067,2.8293e-07,1.2889,-1,1.9359,1.6005e-07,-0.018425,-1
8.7399,6.46,6.391,1.7431,5.08,2.0269,5.8,6.8142e-08,6.4328,10.454,2.148,3,1.9385,5.9601e-08,1.2049,-1,1.8033,3.3381e-08,-0.02623,-1
8.7399,6.46,5.0901,0.12918,5.08,1.4103,5.8,6.1519e-07,6.5402,9.9199,2.148,3,1.5,3.1905e-07,0.68349,-1,1.9826,2.0368e-07,0.011885,-1
8.7399,6.46,5.5565,0.69019,5.08,1.7226,5.8,2.5131e-07,6.9504,9.8453,2.148,3,1.5,1.1811e-07,0.99242,-1,1.915,7.5147e-08,0.16218,-1
8.7399,6.46,6.6522,1.7114,5.08,2.4367,5.8,3.8633e-07,6.7387,8.4588,2.148,3,1.5071,2.8435e-07,0.91281,-1,1.9767,1.5592e-07,-0.039573,-1
8.7532,6.46,5.9023,0.50518,5.08,0.86224,5.8,2.0396e-07,6.3501,9.9658,2.0932,3,1.5,7.6666e-08,0.86261,-1,1.9988,4.4871e-08,-0.64388,-1
8.7399,6.46,5.4573,0.16458,5.08,1.5362,5.8,9.2402e-07,6.9309,11,2.148,3,1.5,2.6578e-07,0.70735,-1,1.863,1.7482e-07,0.027734,-1
8.7399,6.46,5.4979,0.29571,5.08,1.4884,5.8,2.2724e-07,6.1226,8.1209,2.148,3,1.5,1.1782e-07,0.6904,-1,2.0786,7.3723e-08,-0.1182,-1
